track_id,x,z,y,speed,rpm,orientation,rotation_x,rotation_z,rotation_y
365,-126.07406616210938,100.24288177490234,12.313969612121582,57.23954772949219,6086.0,0.907155454158783,0.0072731925174593925,0.003680591005831957,-0.42071694135665894
365,-125.34488677978516,99.62509155273438,12.3154878616333,57.285797119140625,6091.0,0.9070802330970764,0.007058088202029467,0.0036441816482692957,-0.4208829998970032
365,-124.6147689819336,99.00716400146484,12.316950798034668,57.332672119140625,6095.0,0.906972348690033,0.006847228854894638,0.0037507941015064716,-0.4211175739765167
365,-123.88372039794922,98.38907623291016,12.318285942077637,57.381141662597656,6097.0,0.9068239331245422,0.006658946163952351,0.0038231518119573593,-0.4214398264884949
365,-123.15160369873047,97.77095794677734,12.319629669189453,57.43212127685547,6098.0,0.9066378474235535,0.006403581239283085,0.0040011280216276646,-0.4218425452709198
365,-122.41847229003906,97.15286254882812,12.320744514465332,57.47834777832031,6101.0,0.9064026474952698,0.006145131774246693,0.004150966182351112,-0.422349750995636
365,-121.68425750732422,96.53489685058594,12.32159423828125,57.52354431152344,6106.0,0.9061220288276672,0.005866467021405697,0.0042808279395103455,-0.4229543209075928
365,-120.94905090332031,95.9169692993164,12.322124481201172,57.569522857666016,6111.0,0.9058271646499634,0.005587655585259199,0.004299262072890997,-0.4235888123512268
365,-120.21289825439453,95.29908752441406,12.322196006774902,57.61109924316406,6119.0,0.9055336713790894,0.005365011747926474,0.00416590366512537,-0.42422017455101013
365,-119.47575378417969,94.68126678466797,12.32187557220459,57.65442657470703,6126.0,0.9052602648735046,0.005176597274839878,0.003967154771089554,-0.4248075485229492
365,-118.73773193359375,94.06343078613281,12.320992469787598,57.69466781616211,6135.0,0.9050303101539612,0.005036715883761644,0.0036996654234826565,-0.42530137300491333
365,-117.99867248535156,93.44569396972656,12.319643020629883,57.73762130737305,6142.0,0.9048396944999695,0.0048844460397958755,0.0035121291875839233,-0.4257102310657501
365,-117.25858306884766,92.82801055908203,12.317949295043945,57.781288146972656,6148.0,0.9046913981437683,0.004764007404446602,0.003395120846107602,-0.4260275065898895
365,-116.51741027832031,92.21041107177734,12.315957069396973,57.82350540161133,6155.0,0.9045690298080444,0.004684913903474808,0.0034448057413101196,-0.42628762125968933
